gene_name,LFC_pngf,PVal_pngf,LFC_wt,PVal_wt
Vps41,-0.602942354166663,0.00204028847423386,-0.203641327499996,0.146723299824709
Vps45,-0.34234666333333,0.0392410316404614,-0.0238099433333332,0.821724693734807
Vps4a,0.297596772500002,0.102756018347923,0.411823069333337,0.0192543447296134
Vps4b,0.134688558083337,0.350254749016778,0.369226476583338,0.00866266744489007
Vps52,0.827790803,0.006975149274719,0.193148279166673,0.244827584866768
Vps53,0.425634900166667,0.00966207672454681,0.147473820833335,0.313398423678495
Vps54,1.77932621441667,6.091238046884e-5,-0.157093565249999,0.362356752789103
Vps72,-1.17214983766667,1.4689651062431e-4,-0.234668130166668,0.305707383232373
Vps8,0.192678799166664,0.217131581333795,0.173519539166669,0.186614348993875
Vrk1,-0.481024208999997,0.0544884626504813,-0.0386269485000001,0.803487421832316
Vrk2,-0.674176930999996,0.00335844025861121,-0.0717578683333286,0.705646539110343
Vrk3,-0.532362070833329,0.00245032029978278,-0.0345412066666633,0.76149136419034
Vsig10,-0.178011550916665,0.377793586626059,-0.205685454999999,0.187910709133562
Vsig10l,-0.198807237333331,0.431049546146166,0.575954739416668,0.0132789243513189
Vsig2,-0.405198589333335,0.19241398179041,-0.469948533166663,0.015250869277457
Vsig8,-1.35310199425,3.6251226867987e-4,0.562807518250002,0.29254229659257
Vsnl1,-0.197677333333328,0.208046367762699,0.202645203333335,0.158889840541344
Vstm2a,0.416773262500001,0.0258091991173962,-0.0834727824999995,0.503994239416015
Vstm2b,0.962628916083338,0.015279353919167,0.269450524500002,0.328612232905263
Vstm2l,-0.128735199999994,0.507935645763979,0.489545780833332,0.0101479778434575
Vta1,0.908514417500005,8.7167874930516e-4,0.539938337500002,0.0025221321797252
Vti1a,0.264977990000002,0.170620722809543,-0.0269847224999946,0.840271654459147
Vti1b,-0.0392797833333294,0.766394579434077,0.289978891666671,0.0236754711383041
Vtn,-0.919759714999996,0.00109015366848608,0.297601925000004,0.195689935471294
Vwa1,-0.533265054166666,0.00291523566072537,0.00194060583333844,0.989741572026802
Vwa3a,-0.341821780833332,0.244799609839176,-0.201974072666665,0.512984285953412
Vwa3b,1.93266793000001,1.3543926176568e-4,1.06927382,0.00115652645205976
Vwa5a,0.237950677666669,0.187507655608363,0.365655642333333,0.0641770622222628
Vwa5b2,-0.194770280249998,0.343037815377373,0.522000805333334,0.0083362839219482
Vwc2,0.313743167416669,0.156499840956823,-0.0228849744999984,0.92331209168775
Vwce,-0.116369205083335,0.522549242043989,0.406792309583334,0.037164178311322
Vwf,-0.307751287499999,0.500353831424756,0.260257487500006,0.312507792633171
Wac,0.117565992666668,0.531790083877949,0.111021740583336,0.477487075907892
Wapal,0.321778738500001,0.0811784598732093,-0.0768336871666655,0.511297945998704
Wars,0.586746415666672,0.00721358892534182,0.275149191250001,0.340599625943967
Wars2,0.688589756083331,0.0074945566799259,0.359433586249999,0.232981498612784
Was,-0.237656520833331,0.188577147936984,0.164889556083336,0.202748161434911
Wasf1,0.585737411666674,0.00583533477164439,0.0138898950000019,0.926116563455213
Wasf2,0.491242607500002,0.0862446129132909,0.510621067166667,0.0205811992052659
Wasf3,1.94802603016667,7.3325848892579e-4,0.86933865566667,0.00180681710220808
Wasl,0.522702410000004,0.131251674966203,0.890675804166671,0.00156445945532896
Wbp1,-0.183066755833332,0.365565597190456,-0.584302656666665,4.5049268783367e-4
Wbp11,0.656075240833337,0.0172100577840165,0.0936856916666713,0.71646287742003
Wbp2,0.410019233333335,0.0161669789742805,0.327833442500006,0.0288518497928636
Wbp4,0.113278662166667,0.364894504868266,-0.105819701249999,0.371966115082203
Wbp5,-0.0849553433333305,0.712806520915219,-0.181283128333332,0.271052743345096
Wbp7,-0.518083544999998,0.00371143912056742,-0.0391213449999963,0.769712222698451
Wbscr16,-0.299007165750002,0.11112746847259,0.142761422000003,0.559403855419073
Wbscr17,0.305061543916668,0.56731354781214,0.551020926916667,0.0235859339804342
Wbscr22,0.248123171666672,0.0907478563071646,-0.0229711508333263,0.826451329263607
Wbscr25,-1.21731387916667,0.00117753418943692,-0.868351601916665,2.9396501500438e-4
Wbscr27,0.255108817249999,0.33022954922638,0.390621066750002,0.0543841233615677
Wdfy1,0.958510054583336,0.00144716658593807,1.04707224841667,4.0968589341355e-4
Wdfy3,0.731406282250002,0.212581047000487,0.493262279500001,0.0681660434323613
Wdfy4,0.263913510000002,0.189839310287135,0.500758606250003,0.00295437562676645
Wdhd1,0.609668993583333,0.00889553349274173,0.508889294083334,0.00132044540855244
Wdpcp,-0.597109745999996,0.00652437750161155,-0.18246025533333,0.150745905231608
Wdr1,0.880305986666668,0.00137972579402984,-0.20212211333333,0.22997994345149
Wdr11,-1.06307538308333,1.2084442527263e-4,-0.449058773916664,0.121645470095891
Wdr12,0.469011217500002,0.00743125108233727,0.0683661975000032,0.573029576212546
Wdr13,0.526557435583333,0.0780652121593158,0.0326620758333362,0.79188229723812
Wdr16,-0.596094791499999,0.252389098996921,0.400233426500003,0.177153814912355
Wdr17,0.270298115000005,0.224947613629723,-0.217618230833333,0.124266878925504
Wdr18,0.197909675833333,0.216134692890419,0.0901266983333358,0.521972776306615
Wdr19,1.38966629291667,2.0426203009543e-4,0.730165591833336,0.00231061456106627
Wdr20a,-0.0545716239999976,0.767041038564346,0.0981792686666685,0.665800339146078
Wdr20b,-0.700930056666667,0.00378250100590232,-0.492854855083332,0.0429032271360686
Wdr24,-0.508758227499996,0.00584901568687382,-0.0426998974999986,0.777669596098334
Wdr25,-0.182979980666667,0.337570478642073,-0.104748829416666,0.480861307565338
Wdr26,0.424845477083336,0.0316575696497794,0.348720032500003,0.0419609365205281
Wdr3,-0.365633227499996,0.0280548035215202,-0.326788671666666,0.0171732829874774
Wdr31,0.279875554166669,0.0550747430053711,0.616798363916669,5.7703894736297e-4
Wdr33,-0.223557992499998,0.281630225682301,0.254293274166667,0.0377214866261401
Wdr34,-0.2617097975,0.0978372985816213,-0.351161428333327,0.0200408694126222
Wdr35,0.294385567500003,0.0690587408886207,0.0538027508333343,0.664058918349628
Wdr36,0.254270948833335,0.349056687514354,-0.037576844916666,0.81883873379007
Wdr37,-0.248963940416663,0.270406274293679,0.261557173333335,0.145088155952553
Wdr38,0.345882611833334,0.0840118162008571,0.556368538916667,0.00233034154894291
Wdr4,0.379658770833334,0.0224343638706099,0.296396740833339,0.055833084588306
Wdr41,0.252362934250002,0.0840377722464545,0.427114637333332,0.0161387750471263
Wdr43,0.357131505333333,0.0269983553796748,0.393228556666667,0.00775764879679508
Wdr44,1.773581981,0.0010124821855285,-0.155204203333332,0.307750354007657
Wdr45,0.243898060000001,0.120838438190135,0.113848018333334,0.294062152204986
Wdr45l,0.608949938583333,0.0224049690196459,0.434212028500001,0.016821578884587
Wdr46,-0.666588646666664,8.7486085900999e-4,-0.319179965833333,0.0182725917315887
Wdr47,0.103499422500006,0.504126039409928,-0.326830364999998,0.0177182529028925
Wdr48,0.884185601166669,0.00637454699288321,0.434823745499999,0.0445709484883268
Wdr5,-0.0161785258333289,0.9085731277265,0.078671244166669,0.47113239284426
Wdr52,0.0597253500000035,0.908381881853867,0.729855481750001,0.0341706489644146
Wdr53,-0.170676709166665,0.186639499643004,0.170935276666672,0.198755654600689
Wdr54,-0.242957071916667,0.172531275578613,0.531170887750001,0.0169911324460925
Wdr55,-0.312244462499997,0.0511859980670832,-0.231298764166667,0.0900252086515617
Wdr59,0.1006462255,0.598727808015889,-0.156641843833333,0.169212618898201
Wdr5b,0.0701568759166697,0.804279365203085,0.0830175076666695,0.655682054860678
Wdr6,-0.379201477499995,0.251944825161958,0.15568357916667,0.495820905005092
Wdr60,-1.15868341183333,1.9642297756536e-4,-0.7061152495,0.0164822885653373
Wdr61,0.272607404166671,0.0660151530157215,0.220306384999999,0.0577970874759167
Wdr62,1.585736872,0.016318757664603,0.721524127500002,3.5236726684945e-4
Wdr63,0.280138277500003,0.213407848214045,0.278702518499999,0.23661431710501
Wdr65,-0.254427159166665,0.445816179890181,0.543497143250004,0.0322964237564004
Wdr66,0.573789979666667,0.0214957094458387,0.752938327250001,0.00174721274488983
Wdr67,-0.184826283749999,0.276819318665143,-0.231053382166665,0.20119849974557
Wdr70,-0.0592413486666636,0.625417830193349,0.11658857275,0.437546343596047
Wdr73,-0.00188475916666597,0.989536699274779,-0.0711179149999968,0.557504663378782
Wdr74,-0.0593443391666675,0.726715651953592,-0.11041275,0.500959125923347
Wdr75,0.0966100425,0.44203579867554,-0.0259958408333318,0.806481880917966
Wdr77,0.380053003333335,0.121857376363986,0.194280325333336,0.527321600917672
Wdr78,-0.522694980833334,0.0436521367905604,-0.129383159166663,0.582022866665725
Wdr8,0.381833662500004,0.107830206170491,-0.176279469166664,0.214574089139959
Wdr81,0.253147838333337,0.247429206416321,0.0690928483333355,0.636914607861714
Wdr82,-0.726069358333334,4.8974776306763e-4,-0.641976293333332,5.1378997598889e-4
Wdr83,0.05799119666667,0.771355095872021,-0.0678085966666622,0.66739097731771
Wdr85,0.578660948250004,0.0129281518840265,0.522923344500001,0.0116101125329041
Wdr86,-1.10363852416667,0.28794310153087,-0.563212953499997,0.371264621681689
Wdr89,0.461217062750003,0.164265429946982,0.227520138666668,0.173416692680118
Wdr90,-0.361156218999998,0.046555801526436,0.0436651520000026,0.76554197163263
Wdr91,-0.0786357791666603,0.57117208480441,0.260746831666669,0.0794510095516789
Wdr92,0.405559058333336,0.197238742955479,0.457157439583335,0.0431491226219751
Wdr96,-0.877887477166666,0.0385684918759262,0.159274205833331,0.644595962479004
Wdsub1,-0.765725467666664,7.1809445857476e-4,-0.0524895725833314,0.759119307956497
Wdtc1,-0.351970158999997,0.111888879509849,-0.359459674333332,0.0487605972118317
Wdyhv1,-0.0889143034999984,0.629282207132676,0.345384468333332,0.0111310829589022
Wee1,0.377014112916671,0.109394559143225,-0.0143948809999994,0.896718911230104
Wfdc1,-0.676849254666662,0.00145523569395516,0.0245970377500004,0.845064407345236
Wfdc13,1.03482078516667,0.00174377383275586,1.23864280975,2.836622459249e-4
Wfdc2,-0.803602838416662,0.54930444797572,-0.796757176333331,0.324637400703685
Wfdc3,0.775061627000001,0.0088636776163322,0.207512225250002,0.228670516326649
Wfdc8,0.309822154333334,0.18451780952582,0.271299181333337,0.136997240494612
Wfikkn1,-0.823365215666667,0.00540227243019974,-0.622579096499998,0.00498483336150622
Wfikkn2,-1.21994376658333,0.0449278714951828,0.716015247166668,0.179411956353414
Wfs1,-0.112947517499999,0.54831722716848,-0.368751250833331,0.257582043235173
Whamm,0.4027714125,0.260084787188626,0.708676460250002,0.0019078067067895
Whrn,-0.609276744166666,0.0183436512633224,-0.126835654166664,0.503715231608975
Whsc1,0.81727131616667,6.7238334647052e-4,0.492330877416667,0.00518510620848983
Whsc1l1,0.737142195833334,7.307493446042e-4,0.451683530833336,0.0213322869429355
Whsc2,0.284114019166671,0.0922728282979178,0.407265593333335,0.0253761274782671
Wif1,0.719638828750001,0.00947362753660128,0.707718284166667,0.00118472625946694
Wipf1,-0.533980454499996,0.00871257264401285,0.205365388083333,0.108238287169542
Wipf2,0.272157370000006,0.154777472946495,-0.0287176666666689,0.785428245317754
Wipf3,0.109591977500004,0.587498523247201,-0.124576815833333,0.464915800924107
Wipi1,0.357147377750001,0.0696908336337218,0.559655735000005,0.0204514015818396
Wipi2,0.640144632833334,0.0659158203980163,0.191622114250002,0.181820237792409
Wisp1,0.624700947333335,0.068267468162365,1.86119911741667,5.41147737984e-6
Wiz,0.0484767441666687,0.77010827308552,-0.137577452499995,0.421912033146455
Wls,-0.469935083333333,0.0335079703595474,-0.105531859999997,0.511289630566471
Wnk1,0.283726988416666,0.237969007533687,0.752169985166667,0.00287116814788524
Wnk2,-0.0677967199999969,0.669519938865721,0.189660225833334,0.242165289365665
Wnk4,-0.401323718333331,0.0570243596707276,0.429614969083336,0.0648173432210716
Wnt1,0.556775793749999,0.0526951438324797,0.431660566333335,0.0301489578260381
Wnt10a,-0.200312086333332,0.446400012882,-0.0365742466666639,0.871320234038657
Wnt11,0.294511338916669,0.106196535090901,0.756196775833334,1.9443582714324e-4
Wnt16,0.645214690916668,0.00461847290028324,0.229143062000002,0.24876149906687
Wnt3,0.0072023501666667,0.975988542919867,-0.23503326525,0.317674974686642
Wnt4,-0.480462321666664,0.0483721639231975,0.221420481666669,0.303398177469025
Wnt5a,-0.0283081874999986,0.915517203375628,0.0262869785000017,0.822878277133438
Wnt5b,0.270520755333338,0.343890557906011,0.419983595500002,0.0256671230256194
Wnt6,-2.533321706,7.4283505684541e-4,-0.123637819166666,0.771135511573186
Wnt7a,-0.136176479499998,0.351132125482295,-0.267656966833332,0.249190818316523
Wnt7b,0.0951422393333328,0.646089454651491,0.181973264083336,0.156390460697321
Wnt9a,0.376550475833334,0.107723124460586,0.561738994500001,0.070786067924848
Wnt9b,0.174801462583334,0.59092983340909,-0.427678135583331,0.0146794042156919
Wrap53,0.121512097500002,0.320440497601078,0.168535587500001,0.1375062861923
Wrb,-0.237928597833331,0.169462046566747,-0.057992151749998,0.841093567028618
Wrn,-0.273579754749997,0.155386812451717,0.39689980175,0.171122560084754
Wrnip1,0.264677145000002,0.220605111607796,0.0106750233333379,0.933478257934276
Wsb1,-0.207507102499999,0.550605468865142,-0.572942462916666,0.0168081655585227
Wsb2,0.418513675000002,0.038294863929391,0.259156130000004,0.257153811608814
Wscd1,0.479807834083335,0.0827003251491353,0.351583192500001,0.0881204440046798
Wscd2,0.770460558333335,0.00418001352177015,0.202946188333337,0.329106022171476
Wtap,0.786117959166667,0.00116000064993348,0.427877623333337,0.00800682278541123
Wtip,-0.564201121666667,0.00749502588298932,-0.278196194166663,0.18266992676838
Wwc1,0.863560007916668,0.132788823649577,0.0425110925000034,0.794956708766203
Wwc2,0.477991689166664,0.00410054436433121,0.170157133333335,0.21265468885443
Wwox,-0.0934544553333332,0.738167017872686,0.0864873011666694,0.651859953237875
Wwp1,0.316919419750002,0.0391357111582435,0.0869214580833386,0.508328462838557
Wwp2,-0.127545676666665,0.465307848199146,-0.064086864166665,0.617746328608802
Wwtr1,0.655485812750005,0.0402117993612978,-0.169788543416661,0.443948900132031
X99384,-0.627419010499999,0.00695379880116734,-0.145025879333332,0.439154242901596
Xab2,-0.545679874166664,0.00869582278776217,0.138810970833335,0.320370671886313
Xaf1,0.621196734916669,0.344349927107959,1.06208613025,0.00133977293241486
Xbp1,0.316396002500005,0.10429746961586,-0.319180986666662,0.042236681460096
Xiap,-0.0846608683333319,0.610327461403024,-0.134896827499995,0.363865580589883
Xk,0.309418020333336,0.0692334072178381,0.104583199000002,0.368987846992029
Xkr4,1.47161126408334,0.011862960954051,0.8769215705,0.00153788979506139
Xkr6,0.02537127916667,0.954737823442704,0.1326744105,0.464844644729281
Xkr8,0.860571229333334,2.5395658596669e-4,0.31699373325,0.0787807184416898
Xkrx,-0.284652562999997,0.127427452759345,0.60590961641667,0.034513271870014
Xlr3b,1.50897714558334,0.226918011561642,0.498676349500002,0.314317672850063
Xpa,-0.473663854166665,0.0143395716500017,0.302275980666668,0.0238708579676642
Xpc,-0.405367526666664,0.0178308059858524,-0.147098785833332,0.257583882306186
Xpnpep1,0.175208217500003,0.257658878096312,-0.0126683966666636,0.914393857075994
Xpnpep2,-0.799874211499998,0.0179478147756064,0.173350495583333,0.458652962658325
Xpnpep3,1.04930271975,0.00164317431917872,0.266136242333333,0.15427228044676
Xpo1,0.161132689166672,0.289754622963891,0.162029305000001,0.248448914832412
Xpo4,0.488176213000002,0.322293865430436,0.709526266250001,0.0171722223658321
Xpo5,0.0837617725000026,0.569234546607627,0.321883209500003,0.0272130952161498
Xpo6,-9.0715366666671e-4,0.995346858153603,-0.30020270975,0.120777709047473
Xpo7,0.710215150166666,0.00770523282541732,-0.326650574166663,0.172519710645184
Xpot,0.173493402499998,0.341314787836846,-0.0342408466666653,0.904926209280544
Xpr1,0.641005593000001,0.0109499689874594,0.981821348250003,0.00882886185449165
Xrcc1,-0.220985934166665,0.149333343237592,-0.113796885833331,0.373508058482303
Xrcc2,-0.171027633166665,0.388327004155755,0.0489614925000028,0.741299308618457
Xrcc3,-0.509396530666663,0.008060015131781,0.562829757916667,6.4391988954168e-4
Xrcc4,-0.0505202189999974,0.746324361807018,0.303154981916665,0.0399415979953482
Xrcc5,-0.440712677499997,0.0314057936116205,0.119584242500002,0.338670745506818
Xrcc6,-0.489037682499996,0.00517677392662097,0.0136403766666682,0.914340895686985
Xrcc6bp1,-0.852065104333332,0.0590371202267435,-0.172305338833333,0.372415403921626
Xrn1,0.231268204666668,0.57261982990004,0.461616053083336,0.0352258143935167
Xrn2,0.335248985833339,0.119130738046951,0.174328420833337,0.111696531714959
Xrra1,-0.417225871416663,0.0125111762204696,0.435412004083332,0.119226718852574
Xylb,-0.0711078239166643,0.628079438256055,-0.0433608721666658,0.736733279291409
Xylt1,0.702673958166669,0.00449353509970171,0.498251952916666,0.0191751712427444
Xylt2,0.138732905000005,0.394641105614305,0.476221572500004,0.0231005108054391
Yaf2,0.154704102499998,0.431165559516584,0.224616285000002,0.103505495516967
Yap1,0.112775532500002,0.464829973803206,0.16478199,0.405795581725448
Yars,0.245821558,0.298352218105248,-0.0595853555833337,0.746792612653936
Yars2,-0.34598890583333203,0.0285442189724754,-0.220313104166664,0.191065123732461
Ybey,-0.145901591583334,0.374227771182729,-0.184118540499998,0.128819561319279
Ybx1,0.0870407416666712,0.662858206825264,0.112295204166669,0.379662214031462
Ybx2,-0.069507115833332,0.813078921936445,-0.0868149544166634,0.553884551576248
Ydjc,0.585488583250002,0.0125777059370589,-0.113357189166662,0.548030409004746
Yeats2,-0.252038029166663,0.26121025710772,-0.138935321666668,0.363635795578064
Yeats4,0.206788177000002,0.209633957679968,0.0418462064166665,0.813078762207653
Yes1,-1.09714448883333,4.415174462118e-4,-1.49043187591667,4.9161274990487e-4
Yif1a,-0.260119488333331,0.0680525588695598,0.172628105833331,0.205595234231989
Yif1b,-0.376653378333328,0.0280176409049989,-0.0331075949999953,0.783805482761104
Yipf1,0.0068031300000051,0.967563713392139,-0.128546111666667,0.251861562336203
Yipf2,0.0968521708333352,0.499592181100841,-0.0321107783333332,0.789914341908087
Yipf3,-0.0420763133333306,0.786227954329239,0.10382499166667,0.449718207237274
Yipf4,0.434964876666667,0.0230653513645613,0.0315612125000051,0.806556390950416
Yipf5,-0.00704575499999827,0.95432328660406,0.0463254666666693,0.751792167558826
Yipf6,0.189505050333336,0.347463543682116,0.578668138000002,0.0334254960055457
Yjefn3,-0.376335847499998,0.0288058035558435,-0.0967870024999975,0.407690685076259
Ykt6,-0.0808051241666625,0.630572423006484,0.131204462000003,0.598923047173738
Ylpm1,0.642014407083336,0.00213814628350133,0.424458588833337,0.037234460151897
Yme1l1,-0.38768250075,0.0242633498702369,-0.361470460916664,0.0148808594923262
Yod1,-0.155389293166666,0.407302217320742,-0.652964422999997,0.00232118213877182
Ypel1,0.148562314250003,0.560479599428501,0.00401598975000272,0.976515630142448
Ypel2,0.872511166583331,0.0272423173126781,-0.286715450249998,0.0368408733541138
Ypel3,-0.220625537916666,0.203651860339284,-0.0860581283333293,0.422574892661347
Ypel4,2.12771200783334,0.00496283204016975,-0.223631202083331,0.165968047443282
Ypel5,0.225629754166672,0.1722188012071,0.440982810000003,0.00302181256863073
Yrdc,-0.323555719333331,0.0451350923634522,0.0161273080000015,0.934960119277019
Ysk4,0.739084925,0.0229919114580925,0.271233621083334,0.147538896117557
Ythdc1,0.314940841666669,0.0587753168206955,-0.198429366666662,0.138054463367433
Ythdc2,-0.0838977612499985,0.561575320953918,-0.510295994166663,0.00457472013641843
Ythdf1,-0.0113240808333313,0.924454522514881,-0.0809938899999985,0.460606285516079
Ythdf2,0.567097203333336,0.0844411493361621,0.312726025416669,0.233811120257132
Ythdf3,0.61403479616667,0.0350143032879814,0.323850560500004,0.140857837628048
Ywhab,-0.225899291666664,0.268078200299519,-0.254226239166663,0.0721674633629067
Ywhae,0.885910645000004,0.00485915342076243,0.329521480833336,0.0376501669953387
Ywhag,0.999454979166666,2.6043899577225e-4,0.150125009999998,0.216889666150362
Ywhah,0.437467030000001,0.010028322337191,0.200262764166677,0.164944853899384
Ywhaq,0.240115505833334,0.147646569040193,0.124781875000002,0.271616949436332
Ywhaz,1.80632964483333,4.888190338969e-5,0.427504088333334,0.0857444410751119
Yy1,0.319668876499998,0.0745181882304141,0.120961170833336,0.42694773450727
Zadh2,-0.23472686,0.142375247549571,0.272461473333335,0.0418895121367752
Zap70,0.364669049833337,0.111028874175157,-0.0593055166666652,0.731228394261267
Zar1l,-1.58481602083333,0.0229003743043455,0.305301746250005,0.557309438186073
Zbed4,0.0413292902499993,0.849218219892704,-0.494240341999999,0.202532607220878
Zbed6,0.923112747000001,0.00759171004035454,1.04970559658334,0.0254454398650235
Zbp1,0.439474439083335,0.122981481231608,0.58072727066667,0.0380840120505848
Zbtb1,-0.101523895916665,0.556983373493748,-0.394140972916666,0.0554817336002468
Zbtb10,0.0184027220000011,0.907187202000676,-0.173033266666665,0.367779833477623
Zbtb11,2.41590042341667,1.2401185431698e-4,0.832996067000005,0.00737781122696005
Zbtb12,-0.566017643083331,0.002139124286599,-0.512100734999997,0.0136115452167499
Zbtb16,0.537945150000002,0.0310062262921155,0.158472683333336,0.599617256261872
Zbtb2,-0.205388257499997,0.277299465724906,-0.431402564999997,0.00191644872220379
Zbtb20,-0.143547691666665,0.571896206237754,0.0821721616666693,0.661269619697797
Zbtb22,-0.150243642083332,0.337101672558494,-0.0746756829999988,0.602678144239526
Zbtb24,-0.011166944666666,0.936732784680355,-0.0420949766666645,0.75595753792144
Zbtb25,0.149809150000001,0.337261837969985,0.195680298333338,0.103314611006341
Zbtb3,0.0266327805833342,0.871590824889272,0.111811191333333,0.44983540931708
Zbtb33,1.23288574725,2.5032358062738e-4,-0.233388890416665,0.0594087716544823
Zbtb34,-0.697214055166667,0.00893539883652138,-0.117915054333334,0.497337198950795
Zbtb37,1.03522391858333,0.0164181641166433,0.42943052725,0.24369366463801
Zbtb38,1.30995435966667,0.00594277939591224,0.657582660250004,0.028677609572782
Zbtb39,-0.124215924416664,0.547099329644277,-0.252189994666667,0.322815724193773
Zbtb4,0.0610098249999993,0.709525756201779,0.0736794761666673,0.737867730888608
Zbtb40,-0.143096067499997,0.567057061043025,-0.61581249583333,0.00164886745649713
Zbtb41,0.293712644083335,0.0919855956117767,0.277017032166668,0.0369895816909525
Zbtb43,0.926550156083335,0.0414078320912497,0.233421721166664,0.365091337970659
Zbtb44,-0.210511884999997,0.23028186914104,-0.455442597499999,0.0437685043864469
Zbtb45,-0.503962375,0.0214294456257895,0.00743872500000364,0.951631636530957
Zbtb46,0.332905423416667,0.207066593366869,0.308615273666668,0.318836225004625
Zbtb48,-0.262797789499997,0.129476769564687,-0.080766136833331,0.549887582167053
Zbtb49,0.496479943416667,0.150181058904757,0.500886264833336,0.0854120776896905
Zbtb5,0.646190547250001,0.0141730237625339,0.252301232833338,0.0656227548045214
Zbtb6,1.27470326591667,0.00851274986276621,0.790900907499999,0.0348422687812048
Zbtb7a,1.09127438916667,0.0745747693017139,0.523844764416665,0.0785804410366749
Zbtb7b,0.742978718333339,0.00276106575630786,0.533028197,0.00466046646703939
Zbtb8a,-0.498063436083332,0.0289819513667072,-0.690467417250002,0.00402836813213469
Zbtb8b,0.548615401916665,0.00776631427406839,0.0209951970833337,0.871807054331762
Zbtb8os,0.146687841666665,0.473837566063349,-0.143070299166666,0.215088901346213
Zbtb9,0.321363907749999,0.128896717364657,0.331124190833335,0.0946638541303715
Zc3h10,0.286821318000005,0.128053365580591,0.266680358750001,0.0246536988216293
Zc3h11a,0.223440474166669,0.103857639480044,0.0319430216666685,0.757777977980551
Zc3h12c,0.818617529750001,2.3301950848878e-4,0.332791174166667,0.0307868263905846
Zc3h13,0.492426005833336,0.0365361589484477,0.151987640000003,0.457226792312
Zc3h14,-0.407052104999996,0.00832608416406894,-0.0679921233333296,0.580818365180396
Zc3h15,0.0159771833333355,0.931580865411809,0.108106258333335,0.440775119147521
Zc3h18,-0.508835750833331,0.144861296427262,-0.452259944166665,0.0546096437274252
Zc3h3,-0.20334519333333,0.262678059980388,0.0210203399999997,0.919224322753507
Zc3h4,0.452533290000003,0.0141379971831098,0.361174696666669,0.00786875186510184
Zc3h6,0.367877655000003,0.0501203535354912,0.376571234250001,0.0218712201471331
Zc3h7a,-0.581170085833334,0.00592503579602995,-0.300986569166662,0.0260658806927493
Zc3h7b,0.180849580000004,0.255671408485932,0.482215443333335,0.12381894375271
Zc3h8,0.401125821000004,0.0604359950323759,0.232639897000004,0.105409911527865
Zc3hav1,0.326636548750002,0.194727826498809,0.653740589166668,0.0543164245644286
Zc3hc1,-0.570359249166662,0.00550282010786568,-0.168604335833331,0.203657622254844
Zc4h2,-0.235091107083331,0.0723121563556672,-0.142823346166665,0.291764017685734
Zcchc10,0.159069531833335,0.390855001914341,-0.281746207666666,0.024551720522254
Zcchc11,0.987766002083337,0.0191807689691405,0.659305003333337,0.0133995839456024
Zcchc12,0.539589713333337,0.026097690888259,0.538170175000005,0.00954261568198242
Zcchc14,-0.164497742499996,0.216691922704615,-0.267706498333332,0.215806317268002
Zcchc16,0.836660060166666,0.0255302984891687,0.302956508666669,0.159146014091737
Zcchc17,-0.338390477499997,0.0574927105295378,-0.211498145,0.0658639618907317
Zcchc18,0.277005107000003,0.168299009241459,0.15170321416667,0.17065818665330099
Zcchc2,0.626223288000002,0.00461393352622928,0.133646749166667,0.431449415889463
Zcchc24,0.331101797500006,0.083863923474243,0.105345870000003,0.451117824867349
Zcchc3,-0.400675412916662,0.0615412670277765,0.163213436083335,0.21123753900179
Zcchc4,0.569121539583334,0.00384934871715026,0.606865751083335,0.00214538171490993
Zcchc6,-0.0149010466666617,0.940646688289636,-0.0532940008333345,0.648536416781912
Zcchc7,-0.271984674999999,0.0538028101024725,0.0167371500000044,0.890341553756376
Zcchc8,0.486585946833335,0.0110023287670524,-0.0648042590833313,0.529605979020891
Zcchc9,0.151567934166668,0.387107949443194,0.00729176074999849,0.951115728561253
Zcrb1,0.202280993333336,0.338088372968246,-0.0805718699999964,0.52565380375956
Zcwpw1,0.620331943833335,0.0206581255739826,0.112131237250001,0.594081357724798
Zcwpw2,1.70420124475,0.00158779264636419,0.255973698083336,0.389070642531046
Zdbf2,1.40274517183333,0.0277175009324493,0.3927275295,0.148738033583507
Zdhhc1,0.487167907000002,0.329182258649336,0.217539775833336,0.303306769566893
Zdhhc12,-0.124160307749996,0.521825416339831,0.00367069616666882,0.97481427921472
Zdhhc13,0.0246473650000052,0.842415073998054,0.153073282500001,0.338649137480387
Zdhhc14,0.186346132500002,0.252587034245036,-0.296422010000001,0.0467590426515851
Zdhhc16,0.0118035616666692,0.931769775152605,-0.118351694999996,0.283941353772149
Zdhhc17,1.068042998,3.6150108833575e-4,0.478384363833335,0.0690870070066916
Zdhhc18,-0.103193329999998,0.518335428798497,-0.254675299166665,0.138334623569009
Zdhhc2,0.857422402083337,0.0141243666542335,-0.103330644166666,0.517232405114053
Zdhhc20,-0.487998666916665,0.0909631601644593,-0.50197184783333,0.00747386449891666
Zdhhc21,0.212263101250001,0.244660953596654,0.0761807561666688,0.749924177474998
Zdhhc22,0.582693676416666,0.0205466454116112,0.915191263750003,5.8425040013645e-4
Zdhhc23,0.0332429908333385,0.809507036127858,-0.164914279166663,0.185685262797793
Zdhhc24,-0.190052197249994,0.436779189883297,-0.156092775166666,0.176026692468389
Zdhhc3,-0.103944716666662,0.402854073267554,-0.0248735908333337,0.83066758737657
Zdhhc4,-0.294854014416664,0.0672882417649764,0.126248979500001,0.536076324098043
