"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_55_P2015022",0.00205206374858497,0.0000183129289482091,8.68873685821375,1.76465317,100038357,"Gm10856"
"A_30_P01032902",0.00205206374858497,0.0000183786754106888,-8.68464073480652,-1.79224161066666,NA,""
"A_55_P2113944",0.00205206374858497,0.0000184777389024998,8.6784994634873,1.56959118516667,70144,"Lrch3"
"A_52_P598605",0.00205206374858497,0.0000185720506145186,8.67268657511707,1.170649971,19206,"Ptch1"
"A_55_P1959541",0.00205206374858497,0.0000185848353599939,-8.6719011072993,-1.4796340725,NA,""
"A_55_P2045658",0.0020527003652834,0.000018661557470688,-8.66720000412183,-0.976618926916665,54369,"Nme6"
"A_55_P2184741",0.0020722854803285,0.0000189696244984578,8.64853666154528,1.19770905083334,231912,"Katnal1"
"A_55_P2074488",0.0020722854803285,0.0000190177929874536,8.64564889224454,1.41855350116667,50766,"Crim1"
"A_51_P434171",0.0020722854803285,0.0000194705664464438,-8.61889420314284,-1.55447681433333,66196,"Myo19"
"A_55_P2151138",0.0020722854803285,0.0000194761553570628,-8.61856827153145,-1.20458062166666,100040631,"Dynlt1e"
"A_52_P157450",0.0020722854803285,0.000019490272413938,8.61774546047215,1.51903753958333,57742,"Abhd1"
"A_52_P64687",0.0020722854803285,0.0000195434607415284,8.61465130419877,0.948157860833337,66259,"Camk2n1"
"A_30_P01023763",0.0020722854803285,0.0000196788333432279,8.60681809444584,1.1032862235,NA,""
"A_55_P2063505",0.0020722854803285,0.0000198305419327631,8.59811024472772,2.0893707975,NA,""
"A_51_P176583",0.0020722854803285,0.0000198482976108154,-8.59709592156413,-1.4197477625,77036,"1700109H08Rik"
"A_51_P104710",0.0020722854803285,0.0000198749549789203,-8.59557496022458,-1.73432173166667,243369,"Sspo"
"A_55_P2029436",0.0020722854803285,0.0000198750929890174,8.59556709180946,3.35812378208334,NA,""
"A_55_P2000708",0.0020722854803285,0.0000198819946756014,8.59517368085918,1.0935482925,71409,"Fmnl2"
"A_52_P620793",0.0020722854803285,0.000019920447538567,-8.59298455109004,-1.1028253905,229317,"Eif2a"
"A_52_P514107",0.0020722854803285,0.0000199734524058604,8.58997463426497,1.02202412066667,69367,"Glrx2"
"A_30_P01032430",0.0020722854803285,0.0000199881455012907,-8.58914184322877,-2.03773333208333,NA,""
"A_55_P2065754",0.0020722854803285,0.0000200457147658157,8.58588539217138,1.68422698,16704,"Krtap8-2"
"A_55_P2080603",0.0020722854803285,0.0000200573796015064,8.58522682380173,1.40465647166667,15481,"Hspa8"
"A_55_P2036788",0.00210223564899071,0.000020460038187162,-8.56275020454768,-1.04292593958333,432855,"Zfhx2as"
"A_30_P01022788",0.00210223564899071,0.0000204926009545916,-8.56095398795184,-1.5660403165,NA,""
"A_51_P351137",0.00210269121578212,0.0000205697263668409,-8.55671220349715,-1.80478618775,70430,"Tbce"
"A_52_P311031",0.00210433868198123,0.000020676492455824,8.55086921019599,1.42743509416667,100313514,"Gm9757"
"A_55_P1968606",0.00210433868198123,0.0000207313258102475,8.54788131781466,1.64882811916667,217030,"Synrg"
"A_52_P532687",0.00210666404814305,0.0000208270565096932,-8.54268583445981,-1.51560819341667,381062,"2210404J11Rik"
"A_30_P01025255",0.00212147109741383,0.000021118615597045,8.52702386503935,2.16661012525,NA,""
"A_51_P335702",0.00212147109741383,0.000021152708770103,-8.52520810288759,-1.21494890966667,74720,"Cldn26"
"A_66_P108474",0.00212147109741383,0.0000212142803066292,8.52193707399343,1.06252268,NA,""
"A_30_P01031783",0.00212147109741383,0.0000212667779131671,-8.51915639782887,-1.18574379116667,NA,""
"A_55_P2066548",0.00214074325547703,0.0000215339723925409,8.50512055959812,1.88405815416667,207495,"Baiap2l2"
"A_55_P1959091",0.00216502906686469,0.0000218671867401029,8.48788452760353,1.10809095825,19702,"Ren2"
"A_30_P01031974",0.00216502906686469,0.0000220210951849458,8.48002131994872,1.80280278575,NA,""
"A_55_P2177910",0.00216502906686469,0.0000221069878621509,8.47565946580826,1.36908192941667,16847,"Lepr"
"A_55_P2048937",0.00216502906686469,0.0000221108770320794,8.47546240797652,1.19994723083333,16574,"Kif5c"
"A_30_P01026417",0.00216502906686469,0.0000221524630575529,8.4733577091831,1.40374705683333,NA,""
"A_55_P2114269",0.00219346887130405,0.0000225192801264234,8.45498022771511,1.68052011083334,100101807,"1700047I17Rik2"
"A_55_P2286243",0.00221669894696799,0.0000228519505011927,-8.43859789328643,-1.29941657958333,76798,"2410137F16Rik"
"A_51_P323880",0.00221669894696799,0.0000229110230268391,8.43571649173165,1.46097010833333,17709,"COX2"
"A_55_P2371984",0.00223451059857913,0.000023172359209573,-8.42306716131777,-0.867114488416664,77068,"5930436O19Rik"
"A_55_P2269289",0.00224521127810613,0.0000233609386674252,8.41403716956359,1.23160879333334,110197,"Dgkg"
"A_55_P2158866",0.00224603877131877,0.0000235194152051447,-8.40651083043738,-1.093914527,54369,"Nme6"
"A_52_P682745",0.00224603877131877,0.0000235248279480655,8.40625476198705,0.928108387500005,238130,"Dock4"
"A_66_P102163",0.0022655788609355,0.0000238078044081852,8.39295768626379,2.45343075333333,NA,""
"A_55_P2038514",0.00228774574497743,0.0000241286954166966,8.37808912897856,1.89301563925,NA,""
"A_55_P2104761",0.00228774574497743,0.0000242225142270991,8.37378334553415,1.28387982833334,NA,""
"A_55_P2148400",0.00228774574497743,0.000024277988997479,8.37124602726085,1.96260077416667,NA,""
"A_51_P414548",0.00230368095526301,0.0000245267286882024,-8.35994749301604,-1.14458696883333,12369,"Casp7"
"A_55_P2106078",0.00232125893932321,0.0000247941170538516,8.34794250082727,1.96468596,69367,"Glrx2"
"A_51_P429335",0.00232612741066286,0.0000249680665296233,8.34020935368406,1.6614188925,54373,"Prss16"
"A_55_P1979330",0.00232612741066286,0.0000250069350726313,-8.33848955513264,-0.985400413249999,26377,"Dapp1"
"A_30_P01030240",0.00236110019768155,0.0000254645256205415,-8.31846248338909,-0.879757503416664,NA,""
"A_55_P2185347",0.00236578579166157,0.0000256182781690277,8.31182257850312,1.1721564905,NA,""
"A_55_P2108816",0.00236578579166157,0.0000257374445376866,8.30670657442863,1.98750719716667,NA,""
"A_30_P01020502",0.00236578579166157,0.0000257666738861268,-8.30545571567613,-1.90192918666667,NA,""
"A_30_P01021039",0.00236578579166157,0.0000259157175705264,8.2991017789577,1.02832895666667,NA,""
"A_51_P155747",0.00236578579166157,0.000025923955060898,-8.29875178381677,-0.917011642499997,240880,"Scyl3"
"A_55_P2104587",0.00237036581797496,0.0000261168671262769,8.29059033965435,2.00118184908334,NA,""
"A_30_P01030699",0.00237036581797496,0.0000261380170740092,8.2896996195979,1.0136661105,NA,""
"A_55_P1985070",0.00237072771098195,0.0000262239575344542,8.28608846706842,1.1506692055,19876,"Robo1"
"A_55_P2159860",0.00237281913131428,0.0000263291140776344,-8.28168764889465,-1.26032705141667,238693,"Zfp58"
"A_30_P01024311",0.00237998883742445,0.0000266480782687568,8.2684570202041,1.04045629466667,NA,""
"A_55_P2102095",0.00237998883742445,0.0000266825344418899,-8.26703827872464,-1.22663288833333,69066,"1810010H24Rik"
"A_51_P461828",0.00237998883742445,0.0000267420823875175,-8.26459115138853,-1.108364128,21374,"Tbp"
"A_55_P2059931",0.00237998883742445,0.0000267620142104696,-8.26377339864878,-0.939119435833335,19126,"Prom1"
"A_66_P113599",0.00237998883742445,0.0000268840967207208,8.25877932354451,2.4945311395,NA,""
"A_30_P01031213",0.00237998883742445,0.0000269022900839225,8.25803723035269,0.889179365000004,NA,""
"A_30_P01019548",0.00240321549142925,0.0000272777746775634,-8.24284434769596,-1.149800647,NA,""
"A_55_P2141013",0.00240321549142925,0.0000274798710319738,8.23476263075123,1.48162130333334,233274,"Siglech"
"A_55_P2049005",0.00240321549142925,0.0000274835418522465,8.23461644564714,1.512109755,66113,"Apoa5"
"A_30_P01022502",0.00240321549142925,0.0000274971249494653,-8.23407570632301,-0.829319461666664,NA,""
"A_55_P1955821",0.00243053764739149,0.0000279629795176283,8.21570701564724,2.12753299416667,100504346,"Gm13304"
"A_51_P231557",0.00243053764739149,0.0000279797285904745,-8.21505291841055,-1.92028327266666,319506,"7530428D23Rik"
"A_55_P2103952",0.00243053764739149,0.0000280617917739555,8.21185437650677,1.67392355283333,NA,""
"A_51_P264084",0.00243247728235561,0.0000281682702336455,8.20771960612137,0.998660778500001,76877,"Rab36"
"A_55_P2154943",0.0024452062743969,0.0000284001973174792,-8.19877297592391,-1.565127243,NA,""
"A_66_P101664",0.00244867826276204,0.0000285251676363099,8.19398568168581,0.907983291916672,320271,"Scai"
"A_55_P1996613",0.00245667845575077,0.0000287032845256925,8.18720244371255,1.69191857833334,NA,""
"A_55_P1980165",0.00245820152988528,0.0000288474544019843,8.18174603430722,0.844750928333333,NA,""
"A_51_P422335",0.00245820152988528,0.0000288910270026961,8.18010287491441,1.31224485808333,233058,"Zfp420"
"A_52_P512575",0.00246992901104392,0.0000291538144001395,-8.17025072853314,-1.212623985,74318,"Hopx"
"A_30_P01022768",0.00246992901104392,0.000029217500147932,8.16787788084029,1.2169688775,NA,""
"A_30_P01027575",0.00246992901104392,0.0000294414445885997,-8.1595792220811,-1.37913752575,NA,""
"A_51_P130544",0.00246992901104392,0.0000294623596689159,-8.15880774528137,-0.792488894333335,14455,"Gas5"
"A_52_P315030",0.00246992901104392,0.0000294947301762734,8.15761491586722,0.954588118333342,NA,""
"A_30_P01030156",0.00246992901104392,0.0000297101722930461,8.1497127535811,1.94092348058334,NA,""
"A_55_P1993285",0.00246992901104392,0.0000297802759844787,8.147155097841,1.47958916916667,259002,"Olfr173"
"A_55_P1982563",0.00246992901104392,0.0000298361991312273,-8.14511957591474,-0.827059110833336,13650,"Rhbdf1"
"A_55_P1952182",0.00246992901104392,0.0000299058264593699,8.14259113360105,1.3842714225,210876,"Vmn2r111"
"A_30_P01021482",0.00246992901104392,0.0000299186363323628,8.14212666614737,1.207889629,NA,""
"A_30_P01031079",0.00246992901104392,0.000030089244065165,-8.13596157512085,-1.83483031941666,NA,""
"A_55_P2160387",0.00246992901104392,0.0000302220769381767,8.13118823883794,1.77310605333333,56066,"Cxcl11"
"A_66_P125161",0.00246992901104392,0.0000302740130730566,8.12932822782448,1.7761605975,78460,"1700057H15Rik"
"A_52_P203691",0.00246992901104392,0.0000303094670267353,-8.12806052675919,-1.23473684891667,217151,"Arl5c"
"A_55_P2058957",0.00246992901104392,0.0000303095440188251,8.12805777559506,1.09897167666667,20979,"Syt1"
"A_30_P01024034",0.00251082464550529,0.0000308981843064013,8.10724682633348,1.36856220308333,NA,""
"A_51_P343613",0.00251419982653674,0.0000310266285759486,-8.10276406972872,-1.20600808733333,259300,"Ehd2"
"A_55_P1985519",0.00252778299519468,0.000031281631313896,8.09392490300847,1.4754094975,229600,"BC028528"
"A_30_P01031051",0.00257694889209362,0.0000319791438439493,-8.07014846433544,-1.15723989366667,NA,""
"A_55_P2008576",0.00257872428386378,0.0000320995724040945,8.0661014741691,0.955850951416668,224826,"Ubr2"
"A_30_P01018678",0.00257872428386378,0.0000321794554417652,-8.06342626721664,-1.31955981708333,NA,""
"A_30_P01021642",0.00258401121789036,0.0000323347527006226,8.05824646993273,1.60469404916667,NA,""
"A_55_P2082625",0.00259811197624055,0.0000327016288788848,8.04611816666104,1.03192359808333,NA,""
"A_66_P105074",0.00259811197624055,0.0000327083623490707,8.04589697832249,0.857368403333336,83965,"Enpp5"
"A_55_P1973041",0.00259811197624055,0.0000327806309007501,8.04352618902036,1.42774776791667,72160,"Tmem163"
"A_55_P2041673",0.00260185351570698,0.0000329731634770832,8.03723821821918,1.71888658166667,239570,"Ttc38"
"A_55_P1999601",0.00260185351570698,0.00003300771683309,8.03611403032482,1.15902213916667,100038620,"Gm10631"
"A_30_P01024212",0.0026063791751887,0.0000331552261215197,-8.03132943617959,-1.67458384133333,NA,""
"A_66_P126603",0.0026339686854078,0.0000335972361614808,8.01713222173773,0.986182585000002,NA,""
"A_55_P2140835",0.00263548227937569,0.0000337405716089913,8.01257265011132,2.13312687708333,NA,""
"A_55_P2077143",0.00263548227937569,0.0000337987460903723,8.01072819972078,1.207857145,622408,"Gm6320"
"A_30_P01019123",0.00263658880396584,0.0000340994578761636,-8.00124963921743,-0.912411676166666,NA,""
"A_51_P141953",0.00263658880396584,0.0000341008325663332,-8.00120652097143,-0.967088775916665,66132,"1110008L16Rik"
"A_55_P2192577",0.00263658880396584,0.0000341449324376938,7.99982431273262,0.90529870941667,69389,"1700014N06Rik"
"A_55_P2052062",0.00263658880396584,0.0000341774966810879,7.99880492870018,0.880610585000001,17470,"Cd200"
"A_51_P349341",0.00264537412459936,0.0000343828224566821,-7.99240209504656,-0.975630726166663,18145,"Npc1"
"A_30_P01031824",0.00265440650809385,0.0000345919753033765,7.98592325138065,1.55426949575,NA,""
"A_55_P2128492",0.00265971946528598,0.0000348601965615045,7.97767778830663,1.35790376191667,109905,"Rap1a"
"A_55_P1988048",0.00265971946528598,0.000034961415236826,-7.97458441606554,-1.21629510616666,59308,"Emcn"
"A_55_P2136657",0.00265971946528598,0.0000350930042985611,-7.97057766143917,-0.843525099999994,21827,"Thbs3"
"A_55_P2030155",0.00265971946528598,0.0000351849693613545,-7.96778726915991,-0.924950172249996,101488,"Slco2b1"
"A_30_P01018779",0.00265971946528598,0.0000352638980054084,-7.96539885051713,-1.43370635183333,NA,""
"A_55_P2094616",0.00265971946528598,0.0000352980452288043,-7.96436737066434,-1.54221915733333,241308,"Ralgps1"
"A_30_P01018449",0.00265971946528598,0.0000353047901645344,-7.96416375795868,-0.84760264933333,NA,""
"A_55_P2161595",0.00266333317790071,0.0000354448226171583,7.95994622023037,1.64794545,15444,"Hpca"
"A_55_P2100655",0.00266562647879133,0.0000355674866332556,7.95626690245542,0.847772712500001,78651,"Lsm6"
"A_66_P111689",0.00266677948529836,0.0000356750548173275,7.95305191538311,1.87673383841667,668809,"Gm9372"
"A_55_P1964364",0.00267813508444999,0.0000359195413863803,7.945784424265,1.98120882416666,233529,"Kctd14"
"A_55_P1978915",0.00268579864445939,0.0000361151672264753,7.94000862973762,0.955123518000001,239188,"Enox1"
"A_55_P2125963",0.0026904070264867,0.0000362701351698923,7.9354577517914,1.38777810725,100041433,"Gm13247"
"A_30_P01020271",0.00269665099479539,0.0000364475280502264,-7.93027465031919,-2.00549880241667,NA,""
"A_55_P2060163",0.00271040552619689,0.0000367271238642602,7.92216173237661,1.10639638125,NA,""
"A_55_P1981992",0.0027187060416141,0.0000369335778752927,7.91621485023962,0.967247000000002,NA,""
"A_30_P01025765",0.00272345053242071,0.0000371765308154274,-7.90926352299454,-1.30646987183333,NA,""
"A_30_P01018151",0.00272345053242071,0.0000372565444600762,7.90698517613669,1.04769424166667,NA,""
"A_55_P1986225",0.00272345053242071,0.0000374985634778074,7.90012660322208,0.930153997500005,100041098,"Gm15431"
"A_51_P154083",0.00272345053242071,0.0000375848717368377,-7.89769254668612,-0.7984828535,56335,"Mettl3"
"A_51_P396163",0.00272345053242071,0.0000375977907950023,-7.8973287365798,-1.05334831908333,17245,"Mdm1"
"A_55_P2180445",0.00272345053242071,0.0000376463040318218,7.89596380143093,1.80102723083334,NA,""
"A_30_P01029205",0.00272345053242071,0.0000376570297268583,7.89566229314923,1.00148174583333,NA,""
"A_52_P255849",0.0027531648287571,0.0000382079098307945,-7.88030297534437,-0.847816401166663,116972,"Fam57a"
"A_52_P573727",0.0027531648287571,0.0000382582274243961,7.87891226802122,0.801593923333332,382985,"Rrm2b"
"A_55_P2060608",0.00276336681985689,0.0000385589779141722,7.870641891206,0.945941435000007,NA,""
"A_55_P2133280",0.00276336681985689,0.000038696524822513,-7.86688320631259,-0.834289365666663,67489,"Ap4b1"
"A_55_P2005343",0.00276336681985689,0.0000387449681383744,7.86556293272141,0.932906077500002,NA,""
"A_55_P2039694",0.00276336681985689,0.0000387820847198969,7.86455259205336,1.31096354166667,12722,"Clca1"
"A_52_P481780",0.00279609932329083,0.0000393381183096328,-7.84954365501105,-0.87766194825,208518,"Cep78"
"A_55_P2159740",0.00280956575646282,0.0000396531079659377,7.8411448841155,1.50485202083334,432628,"Mfsd2b"
"A_30_P01032749",0.00280956575646282,0.0000397218152854676,-7.83932269504279,-1.28405773366666,NA,""
"A_55_P2025655",0.00281729449438249,0.0000399284711776011,7.8338628969758,1.15406851250001,NA,""
"A_30_P01018833",0.00283491043903312,0.0000403537894593343,-7.82272374165676,-2.18886117758333,NA,""
"A_30_P01030102",0.00283491043903312,0.000040374126339716,7.82219437057211,1.75854795441667,NA,""
"A_51_P515605",0.00283800718729507,0.0000405163319974028,-7.81850095964585,-3.51224719691667,12825,"Col3a1"
"A_30_P01024173",0.00284546797251322,0.0000407240077358688,-7.81313280397063,-0.815847132916668,NA,""
"A_55_P1961130",0.00284546797251322,0.0000408198429127254,-7.81066578058847,-1.009205612,75740,"Egfem1"
"A_55_P1993517",0.00284546797251322,0.0000409490106654599,7.80735080893898,1.21101387975,100855,"Tbc1d14"
"A_55_P2095854",0.00284546797251322,0.0000410162862365797,7.80562881786871,1.27291481333334,67295,"Rab3c"
"A_55_P2093143",0.00288041637156204,0.0000416995761984587,7.788314151151,1.15298397608333,213819,"Casd1"
"A_55_P2077263",0.00288041637156204,0.0000418151491568839,-7.78541653862026,-1.00116608575,60411,"Cenpk"
"A_55_P2107686",0.00288041637156204,0.0000419611628633306,-7.78176835470978,-0.809778754833332,319953,"Ttll1"
"A_30_P01025509",0.00288041637156204,0.0000420687210758087,7.77908995281522,0.89629865666667,NA,""
"A_55_P1953656",0.00288041637156204,0.0000420692184360816,-7.77907758519537,-1.825071519,624512,"Vmn2r33"
"A_55_P1993365",0.00288041637156204,0.0000421174643150729,7.77787864557032,2.283714196,NA,""
"A_55_P2060444",0.00289367059371094,0.0000424616228470791,7.76936988675337,1.41618346583334,68020,"2810002N01Rik"
"A_55_P1999687",0.00289367059371094,0.0000426792451993019,-7.76402877252364,-1.10568178433333,NA,""
"A_55_P1972490",0.00289367059371094,0.000042706884068062,7.76335258545686,1.32564786966667,100042834,"Gm4055"
"A_30_P01020164",0.00289367059371094,0.0000427113741752072,7.76324278030676,1.11373150358333,NA,""
"A_55_P2158281",0.00291443636844447,0.0000431248959000727,7.75318446832204,1.58877209916667,NA,""
"A_55_P2131279",0.00291443636844447,0.000043219371636167,7.75090144079383,0.858910773333333,11964,"Atp6v1a"
"A_30_P01027543",0.00295809098702447,0.0000439689973528474,7.73297977680745,1.05710684975,NA,""
"A_55_P2193809",0.00296410451307118,0.0000444551203731749,-7.72153735080605,-0.916242326416666,78739,"9530062K07Rik"
"A_30_P01028265",0.00296410451307118,0.0000445120965521979,-7.72020529761548,-2.083129446,NA,""
