"gene_name","logFC","P.Value"
"Tacr1",0.869632965833333,0.0181304076349783
"Tacr2",-0.236186907499995,0.257213926329351
"Tada1",-0.207810743333333,0.285296602833987
"Tada2a",0.0268491583333361,0.828842870705141
"Tada3",0.251368689416669,0.253637108851668
"Taf1",1.64239969808333,0.00419411165991235
"Taf10",-0.0601165891666628,0.733017304043224
"Taf11",0.494871548416668,0.0946436326198451
"Taf12",0.0270927441666693,0.833218832864789
"Taf13",0.571480958333339,0.0655992439593556
"Taf15",1.13394009916667,0.00301941303283669
"Taf1a",0.740084194,0.00121873726887716
"Taf1b",-0.00671023166666629,0.975412438219891
"Taf1c",-0.223406617416662,0.181042230795247
"Taf1d",-0.202729836416665,0.290878603166772
"Taf2",-0.710613391666662,0.0031928042735771
"Taf3",0.0429542389166677,0.88691524855663
"Taf4a",-0.100491017499998,0.417934158529829
"Taf5",-0.231588606083332,0.362761031680727
"Taf5l",-0.390534944166665,0.0154000511984737
"Taf6",-0.0443076674999983,0.754960785567571
"Taf6l",0.19892250291667,0.40246947428785
"Taf7",1.026582749,0.0167873071977191
"Taf7l",0.0558488158333326,0.705549718408099
"Taf8",-0.322678937499996,0.191975304489749
"Taf9",0.0223485024166674,0.87084076260413
"Taf9b",0.631535334000004,0.0375517062116376
"Tagap",0.251573700833335,0.135510357248377
"Tagap1",-0.189283888749999,0.222109640604589
"Tagln",-0.498760323333329,0.107831918615511
"Tagln2",-0.0735983916666658,0.667556198581615
"Tagln3",-0.489480119166661,0.0202186971189974
"Tal1",-0.465238101583331,0.0215775428445817
"Taldo1",0.14691371416667,0.38135540250994
"Tanc1",1.6527245275,0.0018233518812582
"Tanc2",-0.205447689000001,0.172263993648192
"Tank",0.261060587000001,0.116029487296188
"Taok1",0.270923955000001,0.103056396241104
"Taok2",-0.336235377583334,0.330266150276441
"Taok3",0.234422958666666,0.291877185590912
"Tap2",-0.0419798066666672,0.807767799159715
"Tapbp",-0.544051076666664,0.00931183996270381
"Tapbpl",-0.553425342249999,0.05626603993031
"Tapt1",-0.157139721666665,0.319799734637997
"Tarbp2",0.421609306666667,0.00818188040979294
"Tardbp",0.0190973004166697,0.923245126201917
"Tars",0.0510258700000001,0.778987672416188
"Tars2",0.108823938333336,0.431051329875046
"Tarsl2",-0.215621533333326,0.170374182578657
"Tas1r3",0.439467041916669,0.0733319958289863
"Tas2r109",0.394937716500003,0.140772521330813
"Tas2r113",0.742104626666668,0.0355689048656796
"Tasp1",0.619208762500003,0.00203488145323765
"Tat",0.0608084432500018,0.788097390326104
"Tatdn1",-0.0926704436666661,0.617945799148499
"Tatdn2",-0.501293193833332,0.424359309179042
"Tatdn3",-0.252325222499996,0.0936757449169626
"Tax1bp1",-0.673480329999999,0.00198924434529324
"Tax1bp3",-0.503698164999994,0.047916044618041
"Taz",0.0180444758333369,0.912486178705284
"Tbata",0.494590641833335,0.0679828375114938
"Tbc1d1",-0.228813287499994,0.364788696088009
"Tbc1d10a",0.218271583333339,0.139091365251396
"Tbc1d10b",0.273040175000002,0.0586519068203572
"Tbc1d10c",-0.481372976749999,0.0592829469594177
"Tbc1d12",-0.280028798166666,0.363500542339262
"Tbc1d13",-1.19086499183333,0.00137939521435052
"Tbc1d14",1.46935277075,0.00282201872774085
"Tbc1d15",-0.0649428324999981,0.697689652354663
"Tbc1d16",0.234058443916666,0.580952354210862
"Tbc1d17",-0.48474887166666,0.00491972983367423
"Tbc1d19",-0.168006361666666,0.208430857019373
"Tbc1d2",0.431511765583335,0.0597885243967046
"Tbc1d20",0.478562199333334,0.333652846357484
"Tbc1d22a",0.321882859166672,0.0868731021954544
"Tbc1d22b",0.378949127333337,0.0272756164361946
"Tbc1d23",-0.158422312499999,0.254241201865764
"Tbc1d24",1.94642510833334,0.0000310644496940039
"Tbc1d25",-0.223420424999997,0.176770825139512
"Tbc1d2b",-0.247141381416665,0.223863465197925
"Tbc1d30",-0.0657928924999975,0.765980409874564
"Tbc1d4",1.08288683108333,0.0165963826180612
"Tbc1d5",0.463806606083336,0.0279790106428514
"Tbc1d7",-0.374153602416664,0.027693348773806
"Tbc1d8",0.0312798825000016,0.857287549118222
"Tbc1d8b",2.52271474958334,0.0000101065805006192
"Tbc1d9",0.072337804166672,0.727374710494364
"Tbc1d9b",-0.33845442083333,0.0401545000992295
"Tbca",0.385382189166666,0.0198757258274408
"Tbcb",-0.244226378333327,0.194751911652365
"Tbcc",0.374029377500003,0.0861980635281802
"Tbccd1",-0.115924214666665,0.451814510343779
"Tbcd",0.208271950166668,0.444926115165277
"Tbce",-1.14053071425,0.00334879235998827
"Tbcel",1.51960342333333,0.000418506399718701
"Tbck",1.093826906,0.0350800645411935
"Tbk1",-0.0466712708333308,0.763566365131428
"Tbkbp1",0.0796945391666668,0.67015071259328
"Tbl1x",0.88365721375,0.0183039635438188
"Tbl1xr1",0.609682903833338,0.0346986053359426
"Tbl2",0.332928861000002,0.15987714831898
"Tbl3",-0.346479103999997,0.0519604042640386
"Tbp",-0.687227631666666,0.00114327946814284
"Tbpl1",-0.105770024166659,0.399406424682362
"Tbr1",-0.0447950883333306,0.843843680743066
"Tbrg1",-0.0603509199999941,0.796151173589368
"Tbrg4",0.559170107833334,0.00473838658143803
"Tbx1",-1.12710690083333,0.000738418828236708
"Tbx10",0.499771418583334,0.0410404017091363
"Tbx18",-1.07576324583333,0.00160218934728374
"Tbx2",-0.0546341591666648,0.812872974324585
"Tbx22",-1.78343921516666,0.0000457598070221326
"Tbx3",-0.152303384916667,0.382330341347003
"Tbx6",0.363182970250001,0.111173929639667
"Tbxa2r",-0.112441266999998,0.55754276060705
"Tbxas1",0.302555799333335,0.125968118123742
"Tcap",-0.98667252458333,0.0145602411577149
"Tcea1",0.122518927583336,0.593297247322842
"Tcea2",-0.387710723083332,0.0498551509397282
"Tcea3",-0.725211832999997,0.225578386957518
"Tceal1",0.00794584000000498,0.964629307289918
"Tceal3",0.458624785833344,0.0113032068008329
"Tceal5",0.51906547916667,0.0213630067612608
"Tceal6",0.313979550833333,0.0502990168327709
"Tceal7",-0.215328676583332,0.350033926941223
"Tceal8",0.392983072750003,0.298512319817562
"Tceb1",-0.0632233774999946,0.638055667621777
"Tceb2",0.4831832325,0.00652172754871733
"Tceb3",0.506732739500004,0.014867851230241
"Tcerg1",-0.193480438999996,0.146684883212167
"Tcerg1l",0.0210658362500027,0.943726444165914
"Tcf12",1.19609456341667,0.0162408187171775
"Tcf15",-0.421900282166663,0.199606521976291
"Tcf19",-0.439695036416666,0.00977848745679193
"Tcf20",0.558539693666669,0.245619864479847
"Tcf25",0.367442368333339,0.0248249758211154
"Tcf3",0.5307693785,0.163582889140024
"Tcf4",0.8504556625,0.00926798995254014
"Tcf7l1",-0.607195440083332,0.00328890106938023
"Tcf7l2",1.13644053158333,0.000122171713909783
"Tchh",-0.228994247999998,0.241777296800817
"Tchp",-0.192371871833334,0.202015832501775
"Tcirg1",-0.744629102833334,0.000660243638456286
"Tcl1b2",0.0690223188333361,0.778940371000827
"Tcl1b4",0.659201123083332,0.00861574385708036
"Tcn2",-0.537012166666667,0.137312007863109
"Tcof1",0.234733307916668,0.401617019590352
"Tcp1",-0.534398854999996,0.0269209349895244
"Tcp10a",-0.0524409180833301,0.83737976719789
"Tcp10c",0.417419042000002,0.080484900827328
"Tcp11",-0.800943018999997,0.0398113448603276
"Tcp11l2",-0.583951474999997,0.00772119041047187
"Tcrg-V1",0.494776912833332,0.0242503369796038
"Tcta",-0.372724408833333,0.0275483450392358
"Tcte1",1.81621832925,0.0000920777026234281
"Tctex1d1",0.209406557499999,0.58382583394374
"Tctex1d2",-0.160558395833331,0.285864135319227
"Tctex1d4",0.118562821916667,0.836157226625673
"Tctn1",-0.197744022166665,0.249707884043442
"Tctn2",-0.233679534166669,0.183845667035045
"Tctn3",-0.495882577499998,0.0110932757292747
"Tdg",1.51275590091667,0.0000611710009218435
"Tdgf1",-0.943329746666663,0.00157647582193288
"Tdh",0.62822609316667,0.0398069944377309
"Tdo2",-0.578320697083331,0.103553308886295
"Tdp1",0.0404254958333352,0.803416167380407
"Tdp2",0.222002295333333,0.237896491356207
"Tdrd3",0.193997642499999,0.313862863042768
"Tdrd5",0.453809744666668,0.0436601912622794
"Tdrd7",0.0557788633333356,0.754507878260391
"Tdrkh",0.305716409583335,0.0905486035915941
"Tead1",-0.41384841833333,0.0787840613430293
"Tead2",-1.00520661616666,0.0016036349167804
"Tec",-0.741128076499997,0.00167585129062807
"Tecpr1",0.27975835833333,0.129232961687989
"Tecpr2",0.624497930250001,0.0820520769370348
"Tecr",-0.608084833333331,0.00174488060880563
"Tef",0.253504215000003,0.179789640204392
"Tek",-1.13392457975,0.000730185145099042
"Tekt1",-0.896890105333332,0.0634593329922951
"Tekt2",-0.507670300749997,0.125183915033486
"Tekt4",0.0340365512500043,0.878505412264515
"Tekt5",-0.746048412666664,0.0012631281942067
"Telo2",-0.660645519999999,0.00232609820225286
"Tenc1",-0.79928816483333,0.00318575286666171
"Tep1",-0.381110312166665,0.0616188555677491
"Tepp",0.904622026333335,0.000528042667760276
"Terc",0.203559235416667,0.526378356962791
"Terf1",-0.0777728265000004,0.65000659490806
"Terf2",0.842365179166668,0.000347515354679288
"Terf2ip",0.767326437833336,0.0105590971369095
"Tert",-0.900616850750001,0.0232598418410207
"Tes",0.226481461000001,0.181478597434543
"Tesc",0.47530538166667,0.0164082986958818
"Tesk1",0.134243772500003,0.396441203708272
"Tesk2",0.0220564355000032,0.914174023853252
"Tet1",0.558925960083336,0.225216391682985
"Tet2",2.311101459,0.0000338633688422009
"Tet3",0.657103040833334,0.0108175319727976
"Tex10",-0.0187478474999985,0.897594401081265
"Tex2",0.5257340425,0.00377706964937633
"Tex261",-0.157808701666664,0.40274411642258
"Tex264",-0.162044169166661,0.335327398825883
"Tex9",0.0100375270833366,0.966154388126808
"Tfam",-0.100866328583331,0.575487015655722
"Tfap4",0.0188105511666681,0.92533410246827
"Tfb1m",0.403259574333335,0.0258588126824869
"Tfb2m",-0.265742691666667,0.122361412943831
"Tfcp2",0.439419842500001,0.00706992026354094
"Tfcp2l1",0.0643505646666664,0.690418723043263
"Tfdp1",-0.286788174749999,0.387162009652974
"Tfdp2",1.28245590908334,0.00054553413935986
"Tfe3",0.121053711666669,0.354661098142057
"Tfeb",-0.618946918416668,0.00279090467690359
"Tfg",0.35205572916667,0.0493711481223242
"Tfip11",-0.580113051666666,0.00208170789671785
"Tfpi",1.26709426958334,0.00205522486267751
"Tfpt",-0.554972021666666,0.0291210433450322
"Tfrc",0.693935795250001,0.0305420756089768
"Tgds",-0.797741179083334,0.00202019653842969
"Tgfa",-1.14235010808333,0.01694866776706
"Tgfb1",-0.924157246666666,0.00148224327266048
"Tgfb1i1",0.0834253207500009,0.850153474966483
"Tgfb2",1.55891145791667,0.0000533699061663751
"Tgfb3",0.0114549399999984,0.945825255799247
"Tgfbi",-1.3130540505,0.000801236269510406
"Tgfbr1",-0.0201642408333331,0.875820017637381
"Tgfbr2",-0.60555583333333,0.00465024510290379
"Tgfbr3",0.487166934333336,0.0864534802104191
"Tgfbrap1",0.37123963691667,0.0559650719727674
"Tgif1",-0.858726344833332,0.00050431925175408
"Tgif2lx1",0.756628176000003,0.0319206442309804
"Tgm2",-0.691150527499996,0.0379595906903966
"Tgm3",0.610986925833336,0.00786253080312945
"Tgoln1",0.156846855833333,0.315973457642839
"Tgoln2",0.388924688833336,0.149521041651402
"Tgs1",0.308383384333336,0.275759926500161
"Tgtp2",-1.43178707091666,0.0276033927963747
"Th",0.188859448666671,0.331637470802232
"Th1l",0.4834284525,0.0116856735406362
"Tha1",-0.567163076416665,0.00671710102062054
"Thada",-0.667607397916666,0.0121068774629621
"Thap1",0.183621775833332,0.146927327134772
"Thap11",0.0756865108333393,0.57045508471161
"Thap3",-0.968387878499994,0.000743466118300651
"Thap4",-0.25533134875,0.143331991439068
"Thap6",-0.0754979459166645,0.700809932357638
"Thap7",-0.302488184666665,0.0389288641757454
"Thbd",-1.33154834941666,0.00198319681075516
"Thbs1",-0.234643062,0.741481619024491
"Thbs2",-0.482241374499998,0.0971664984349488
"Thbs3",-0.344008992499994,0.0569311601467777
"Thbs4",0.483093685333335,0.226312487011082
"Them4",0.295412971583335,0.0601908799497888
"Thg1l",0.0952708700000011,0.822193265532189
"Thnsl1",-0.0196620613333316,0.951137533230197
"Thnsl2",-0.254141524666665,0.101886540690476
"Thoc1",-0.131577327916664,0.511998696657503
"Thoc2",1.00294739008334,0.000355241990399076
"Thoc3",0.142296121916669,0.386503088981915
"Thoc5",-0.0543436091666631,0.668846018107367
"Thoc6",-0.00900752649999781,0.951502496478843
"Thoc7",0.919625153333334,0.00100114935673349
"Thop1",0.0684738988333358,0.70695645930605
"Thpo",0.293135874500003,0.337793043590016
"Thra",0.710428413583335,0.00798660980031594
"Thrap3",1.378906575,0.0122477612228783
"Thrb",1.47503283858333,0.000144103734715678
"Thrsp",-0.0895076874999994,0.692545005227811
"Thsd1",-0.256858928999996,0.0930309947265751
"Thsd4",0.991925394250003,0.231848405430057
"Thsd7a",1.72366319883333,0.000534367785754865
"Thsd7b",0.393898869416669,0.0173758319136513
"Thtpa",-0.429879252499997,0.0181379719822633
"Thumpd1",0.207368504166672,0.142997440372135
"Thumpd2",-0.0878974380000024,0.624569452023316
"Thumpd3",-0.05159589583333,0.742455483850628
"Thy1",0.0579960441666714,0.717133097825555
"Thyn1",0.015444765833335,0.91736647732723
"Tia1",1.20979172141667,0.000236335358374296
"Tial1",0.184121101666671,0.169947250314484
"Tiam1",0.148630706666665,0.561195001465732
"Tiam2",-0.544360995833332,0.0175111654760305
"Ticam1",-0.0216125390833337,0.911003951822696
"Tie1",-0.820068265499998,0.0335998038867684
"Tifa",-0.395581176666663,0.107529278656571
"Tigd2",-0.322951350833328,0.028908051000842
"Tigd3",-0.129438051166663,0.442390465008287
"Tigd5",-0.455892748166665,0.0401574089566908
"Timeless",0.190974741500003,0.219857280672374
"Timm10",-0.0237267108333281,0.867464028562442
"Timm13",-0.308069449166666,0.029169501136159
"Timm17a",0.27664861916667,0.068089230159394
"Timm17b",-0.00725845249999502,0.956045324462588
"Timm22",-0.19851768666666,0.197678565829402
"Timm23",0.0677545925000036,0.724171426625412
"Timm44",0.066687432500002,0.613188302371097
"Timm50",0.807884608583336,0.000761675355930114
"Timm8a1",-0.331941882499997,0.11533758927466
"Timm8b",0.087023924166667,0.501380954992519
"Timm9",-0.230958900833331,0.114335269081156
"Timp2",1.57486479416667,0.0029670249767133
"Timp3",0.0618448091666668,0.730847799312221
"Timp4",-0.258990624166666,0.148185033847918
"Tinagl1",-0.980617737000001,0.00121316063332208
"Tinf2",-0.394770248083331,0.0146952553896512
"Tiparp",0.530514421083335,0.068106987520307
"Tipin",-0.0721261316666642,0.72319984737231
"Tiprl",-0.152965949999997,0.370669153858174
"Tirap",-0.389498331999998,0.0304675399112314
"Tjap1",0.284551037083334,0.115711630380805
"Tjp1",-0.084800164166662,0.681171239384857
"Tjp2",0.0724755208333345,0.706860731746744
"Tjp3",-0.287038832916666,0.570169161699733
"Tk2",0.055718465833337,0.712181655961032
"Tkt",-0.132669254166666,0.435174411396505
"Tlcd1",-0.394010463749998,0.031719375597832
"Tlcd2",-0.574606253166666,0.074016731915812
"Tle1",1.50890927166667,0.00203127903984244
"Tle2",-0.0103795358333301,0.952864385897784
"Tle3",0.272688007500003,0.0968573884201107
"Tle4",0.104385061416669,0.466318071737898
"Tle6",-0.647494157499997,0.0108985922561558
"Tlk1",0.787650498333338,0.0034905670062398
"Tlk2",0.0506542509166668,0.695418058817341
"Tll1",2.3963465535,0.00029076011186965
"Tln1",-0.546113056666666,0.00208526859890307
"Tln2",-0.00012448083333183,0.99954543070827
"Tlr12",-0.0947660833333321,0.773784096281558
"Tlr13",-0.0628561879166636,0.638280493923455
"Tlr2",-0.490044351249998,0.266143260221862
"Tlr3",-0.0731835444166649,0.567982725927923
"Tlr4",-0.292708879333332,0.242022420307299
"Tlr7",1.33878434991667,0.00000473283589101564
"Tlr9",0.144913353333337,0.485002305255832
"Tm2d1",0.286559180833338,0.173998084751423
"Tm2d2",-0.47008486583333,0.00832303520577848
"Tm2d3",-0.015605379166665,0.910553051758304
"Tm4sf1",-0.275941245833332,0.143078435402267
"Tm4sf5",0.64234815725,0.0565331349642253
"Tm6sf1",0.363436145083334,0.0289706671086441
"Tm6sf2",0.221172233416668,0.465609633804718
"Tm7sf2",-0.466015254166665,0.0118988414570665
"Tm7sf3",0.818322935000003,0.000927372773347337
"Tm9sf1",0.911493095000004,0.00035426146961877
"Tm9sf2",-0.226136544999999,0.144559985331104
"Tm9sf3",0.904227277,0.0104013234158128
"Tm9sf4",-0.266396687499995,0.292013353584804
"Tmbim1",-0.278448505,0.212362778105968
"Tmbim4",-0.150511879166666,0.276755414841094
"Tmbim6",-0.0169102974999973,0.931476540271752
"Tmc2",0.829214185916666,0.00974799080661604
"Tmc4",-0.823704783583331,0.0242217690399286
"Tmc6",0.411080913500003,0.0333846135846882
"Tmc7",1.04133740891667,0.115775076820398
"Tmc8",0.173186059166669,0.436608163466396
"Tmcc1",0.0954298352500036,0.491692045864877
"Tmcc2",0.562029167833337,0.0141781435448993
"Tmcc3",0.438591772500004,0.0935374400188314
"Tmco1",-0.00587801416666345,0.972352054042242
"Tmco3",0.678194006666669,0.00709752579672354
"Tmco4",-0.847843970500001,0.0212449983827182
"Tmco5",-0.568234098916665,0.076630388733225
"Tmco7",0.068375911416668,0.757778468840439
"Tmed1",-0.328534688333328,0.0470767752641768
"Tmed10",-0.082418484999998,0.694415629014255
"Tmed2",1.97818007583334,0.000419692104426651
"Tmed3",-0.218036112499993,0.24379336008893
"Tmed4",-0.129334160833329,0.367969930013723
"Tmed5",1.17720699491667,0.00978623543085581
"Tmed7",0.397982612666667,0.231327380059723
"Tmed8",-0.198130027499996,0.191867964072388
"Tmed9",1.2481246655,0.00467167303072262
"Tmeff1",-0.156444734999999,0.462549283298331
"Tmeff2",0.449723011083336,0.0481836116978321
"Tmem100",-0.43022735058333,0.0427631362669246
"Tmem101",-0.295118458333329,0.114577715548626
"Tmem102",-0.0959803332499982,0.669321758458716
"Tmem104",0.717396298166669,0.00483012486699153
"Tmem106b",0.609858304500004,0.026230137757589
"Tmem106c",-0.624570269666664,0.0431187476561184
"Tmem107",-0.501826688333329,0.0845985633500187
"Tmem108",0.826318590000001,0.000961603986930497
"Tmem109",-0.0646506174999981,0.721227142554843
"Tmem11",0.215927298333336,0.201794554685356
"Tmem110",-0.365118227499998,0.0704057943814592
"Tmem111",-0.478801313333332,0.0113636185125222
"Tmem115",-0.378106147499999,0.0328216919899998
"Tmem116",-0.0158879564166687,0.964564615653495
"Tmem117",0.271528422166666,0.143518111876076
"Tmem119",-0.428985344999999,0.0103849947028135
"Tmem120a",-0.196795111666667,0.161909358453193
"Tmem120b",-0.302611922499995,0.056071901268769
"Tmem121",0.129946449166669,0.49177554416692
"Tmem123",-0.586210457249999,0.00253376072262376
"Tmem125",0.395805429333333,0.279450850606665
"Tmem126a",-0.0746716341666644,0.629141569330845
"Tmem126b",0.479188450583335,0.00907309422310769
"Tmem127",0.126138070833335,0.361748292637739
"Tmem128",0.213748377500004,0.151836063296923
"Tmem129",-0.197096384166661,0.185234280633978
"Tmem130",-0.267045198333333,0.0926099585375723
"Tmem131",-0.246834039166663,0.288107110722349
"Tmem132a",0.340348024166667,0.0527754564119358
"Tmem132b",1.05747194841667,0.0202884022270478
"Tmem132c",0.406626274250003,0.0457705088055712
"Tmem132d",1.50654355741667,0.00155046078840666
"Tmem132e",-0.408582977500004,0.0586597312923899
"Tmem134",-0.300728521666663,0.0607692448075936
"Tmem135",-0.230317115833332,0.15510568396231
"Tmem136",0.249799125000001,0.207786894345829
"Tmem138",0.194172495916669,0.680400051636045
"Tmem140",-0.481704751416665,0.172909949487745
"Tmem141",-0.258689004999995,0.168500103383236
"Tmem143",0.0472443950000017,0.717919324140721
"Tmem144",0.511733842833332,0.0401037265799143
"Tmem145",-0.0857363516666663,0.621133607576527
"Tmem146",0.285175620583333,0.105673348422998
"Tmem147",-0.526444934999997,0.0085880705986884
"Tmem149",-0.09974317333333,0.554931718108
"Tmem14a",0.17736790833334,0.193217432019893
"Tmem14c",-0.237134628333333,0.20010744668622
"Tmem150a",-0.334983593666665,0.113962465036038
"Tmem150c",-0.481206426000004,0.159618894804308
"Tmem151a",-0.00608800666666554,0.969655911295773
"Tmem151b",0.212041170000004,0.215350168126053
"Tmem158",-0.159599134166665,0.305169947243547
"Tmem159",0.823551699750004,0.00702904990356324
"Tmem160",-0.278971417499998,0.119550005678894
"Tmem161a",0.571867167416668,0.0015964879638858
"Tmem161b",0.656915327750001,0.0480145927752786
"Tmem163",1.97521866766667,0.0000862903309714202
"Tmem164",-0.133001723333329,0.414419613463868
"Tmem165",-0.261530840833334,0.0658140456132554
"Tmem167",0.793976401250001,0.00287156284551534
"Tmem167b",-1.04969865166667,0.000194789441639542
"Tmem168",-0.139657296583333,0.632343756031256
"Tmem169",0.505362539166668,0.00285406795142354
"Tmem17",-0.315748035916663,0.0740496653000766
"Tmem170b",0.887052449833334,0.0388591842204959
"Tmem173",-0.149472188916667,0.260668527352287
"Tmem174",-0.359020137333331,0.0940177504975116
"Tmem175",0.525630760083338,0.0301176054019335
"Tmem176a",-0.360572681666662,0.115422251183698
"Tmem176b",0.352030641666671,0.0468146443405298
"Tmem177",0.0397321452500048,0.771674273267035
"Tmem178",-0.542452409166662,0.0135958396283916
"Tmem179",0.46664680916667,0.0125638581845858
"Tmem179b",-0.703154482249998,0.00336912107846891
"Tmem18",-0.282644452499998,0.0903239342321632
"Tmem180",0.263171228333334,0.208606564137175
"Tmem181a",-0.578713514166662,0.00433551720695177
"Tmem181b-ps",-1.51503877658333,0.00034165236728267
"Tmem183a",0.305705234166672,0.0705262586749051
"Tmem184b",0.199366907500005,0.152624983132847
"Tmem184c",0.0411660883333393,0.733060446242033
"Tmem185b",0.142810892500004,0.326751117381173
"Tmem186",0.314921675333334,0.0562274106551219
"Tmem188",0.694318191666669,0.0111037465058349
"Tmem189",0.663197002250005,0.00845998500508925
"Tmem19",-0.113588071666667,0.39136329979291
"Tmem191c",0.268430414166671,0.153543665880234
"Tmem192",-0.326294326166664,0.087268140780771
"Tmem194",-0.0308571374999982,0.886418079531901
"Tmem194b",-0.594186938499996,0.0271845316054088
"Tmem198",0.261181033333338,0.077985407488594
"Tmem198b",-0.231271847499997,0.109784448397514
"Tmem199",-0.245170625833332,0.0859638937583119
"Tmem2",-0.00616775124999691,0.962684600906545
"Tmem20",-0.650247872833332,0.0207313643210772
"Tmem200a",0.0255991150000021,0.868993461067514
"Tmem200c",-0.273595401666665,0.57847935374428
"Tmem201",0.33164195125,0.178397879715737
"Tmem202",-0.21311120283333,0.224933155246563
"Tmem203",0.318125258333332,0.078703037721657
"Tmem204",-0.294192382416666,0.0795164176620559
"Tmem205",-0.698402675333334,0.0208262928589425
"Tmem206",0.973664094416671,0.0239418375014358
"Tmem208",-0.111689186666663,0.412998999432391
"Tmem209",0.0210175679166662,0.917364882978107
"Tmem210",0.354961641333334,0.165312969742763
"Tmem212",-0.0572487601666651,0.871322533713526
"Tmem214",-0.208822404833334,0.136473699592902
"Tmem215",0.762417272500004,0.00961948498614994
"Tmem216",0.793731596500002,0.00073321520706534
"Tmem218",-0.399823635833334,0.0351943747426374
"Tmem219",0.3131583075,0.0688848946960186
"Tmem22",-0.30327130083333,0.0917717760356149
"Tmem220",-0.904141732666667,0.0290388046981503
"Tmem222",-0.152407585000001,0.293636215592671
"Tmem223",-0.0335732108333335,0.825466693384678
"Tmem229a",0.0532078366666688,0.838606011942423
"Tmem229b",-0.47527844083333,0.00790994540006093
"Tmem231",1.24930275875,0.000146547311721896
"Tmem232",-0.462824184249998,0.0775276496953879
"Tmem25",0.112087028333331,0.479152385437871
"Tmem28",0.861852813750002,0.00149023598720227
"Tmem29",0.405755297416669,0.102182694596336
"Tmem30a",0.262632103333335,0.0777036436289278
"Tmem33",0.851541002166669,0.0035787376856781
"Tmem35",-0.143064224999994,0.621207990905266
"Tmem37",-0.388214088749997,0.373342901041398
"Tmem38a",-0.0962635624999972,0.525891935311727
"Tmem38b",-0.442154678333334,0.0702463592291251
"Tmem39a",-0.182130962583331,0.159670282311928
"Tmem39b",-0.144495424333332,0.356598397310009
"Tmem40",-0.179971743,0.453893101700788
"Tmem41a",0.514263487500003,0.0293714934625536
"Tmem41b",0.10028814166667,0.465556171502692
"Tmem42",0.0872855950000044,0.598424307281646
"Tmem43",-0.182805725,0.175244251635174
"Tmem44",-0.0856024835833349,0.716353370021541
"Tmem45a",-1.76811660033333,0.000332275600703715
"Tmem47",0.317824470333337,0.110251259326189
"Tmem48",0.444863546916666,0.0317564087857791
"Tmem5",-0.770625129583332,0.0255448812047046
"Tmem50a",-0.212692993333333,0.205960140867961
"Tmem50b",0.575601070833336,0.00412015747769203
"Tmem51",-0.61436642583333,0.00334116421389758
"Tmem52",0.518315260000001,0.29566691791507
"Tmem53",-0.328154577499996,0.0658459871976162
"Tmem54",0.910704406750001,0.000759828351109119
"Tmem55a",-0.173303703333332,0.172659759517715
"Tmem55b",0.32452068416667,0.0488110413760967
"Tmem56",-0.357922164166666,0.0228627519149534
"Tmem57",0.329441966666668,0.0683392400926068
"Tmem59",0.530572876666675,0.00229522345577748
"Tmem59l",0.104635980000001,0.431667534428
"Tmem60",-0.172976254999996,0.190547354455313
"Tmem62",0.05711820166667,0.749215844468225
"Tmem63a",-0.989648004166664,0.000270703312997693
"Tmem63b",0.229193833333339,0.613039055837618
"Tmem63c",-0.524752862333328,0.00696048072590722
"Tmem64",0.376834295333333,0.283162401675092
"Tmem65",0.247636484000001,0.17716982088237
"Tmem66",-0.0735409549999968,0.672389283000839
"Tmem67",-0.491356725249998,0.0135648041157191
"Tmem68",0.0883386709999989,0.647263348010864
"Tmem70",-0.0229692108333275,0.866509386583702
"Tmem72",-0.547104385749997,0.314206107423312
"Tmem74",1.23393896691667,0.0330442434122758
"Tmem79",0.355559160250003,0.0326553521896774
"Tmem8",-0.679606485166666,0.00227997841184746
"Tmem80",0.416755415833331,0.123763148288563
"Tmem81",-1.18054403775,0.00444511614180336
"Tmem85",-0.00566428416666298,0.966165706903157
"Tmem86a",-0.592940920833334,0.01898751983958
"Tmem86b",-0.373640244499999,0.153914026566206
"Tmem87a",1.45995792658334,0.00567929787225612
"Tmem87b",-0.868596092666666,0.00395971348429631
"Tmem88",-0.427547386916666,0.106324930408735
"Tmem88b",-0.138826717166664,0.65991699995155
"Tmem89",-0.326705083916667,0.344185098591726
"Tmem8b",0.95804611466667,0.000707636579319483
"Tmem8c",0.349613158083337,0.107236455198925
"Tmem9",-0.0367397383333294,0.787500108545643
"Tmem90a",-0.615864734249996,0.0471917003741535
"Tmem90b",1.27860523866667,0.00318579852386401
"Tmem91",-0.168886008333331,0.585794331683491
"Tmem93",0.236882780833339,0.250578721258973
"Tmem97",-0.140352831666666,0.293725542118732
"Tmem98",0.118674530833333,0.713694143565734
"Tmem9b",0.549019638333339,0.0145125209905047
"Tmf1",0.763217773083333,0.00120922447114128
"Tmie",-0.681411827249997,0.0162183715091559
"Tmlhe",0.272018011500002,0.0615556049333234
"Tmod1",-0.283554723833332,0.0571180223068037
"Tmod2",0.276518584166668,0.0957525868936893
"Tmod3",-1.36996224083333,0.0000134560795925443
"Tmod4",0.00535280208333333,0.980232214220588
"Tmpo",0.189899508416668,0.39799704668853
"Tmprss11bnl",-0.091110975333331,0.674470554436959
"Tmprss3",0.392093579500004,0.111948856444165
"Tmprss5",-0.318587940166665,0.406911543114371
"Tmprss6",0.588300153833336,0.282921093133727
